2026/09/07 23:09:02.066, 1, 14 %, 7369 MiB
2026/09/07 23:09:02.572, 0, 15 %, 11202 MiB
2026/09/07 23:09:02.599, 1, 14 %, 7317 MiB
2026/09/07 23:09:03.239, 0, 15 %, 11202 MiB
2026/09/07 23:09:03.380, 1, 14 %, 7317 MiB
2026/09/07 23:09:03.893, 0, 8 %, 11187 MiB
2026/09/07 23:09:03.894, 1, 7 %, 6786 MiB
2026/09/07 23:09:04.400, 0, 8 %, 11186 MiB
2026/09/07 23:09:04.401, 1, 7 %, 6786 MiB
2026/09/07 23:09:04.907, 0, 8 %, 11173 MiB
2026/09/07 23:09:04.910, 1, 7 %, 6584 MiB
2026/09/07 23:09:05.413, 0, 22 %, 10936 MiB
2026/09/07 23:09:05.418, 1, 17 %, 6038 MiB
2026/09/07 23:09:05.926, 0, 0 %, 10930 MiB
2026/09/07 23:09:05.928, 1, 0 %, 6040 MiB
2026/09/07 23:09:06.440, 0, 0 %, 10381 MiB
2026/09/07 23:09:06.445, 1, 0 %, 6040 MiB
2026/09/07 23:09:06.950, 0, 17 %, 10387 MiB
2026/09/07 23:09:06.959, 1, 12 %, 6041 MiB
2026/09/07 23:09:07.467, 0, 17 %, 10396 MiB
2026/09/07 23:09:07.669, 1, 12 %, 6051 MiB
2026/09/07 23:09:08.177, 0, 2 %, 10398 MiB
2026/09/07 23:09:08.210, 1, 12 %, 6053 MiB
2026/09/07 23:09:08.857, 0, 2 %, 10403 MiB
2026/09/07 23:09:08.858, 1, 6 %, 6074 MiB
2026/09/07 23:09:09.363, 0, 0 %, 10422 MiB
2026/09/07 23:09:09.403, 1, 6 %, 6081 MiB
2026/09/07 23:09:09.911, 0, 0 %, 10430 MiB
2026/09/07 23:09:09.912, 1, 0 %, 6117 MiB
2026/09/07 23:09:10.420, 0, 20 %, 10442 MiB
2026/09/07 23:09:10.425, 1, 0 %, 6149 MiB
2026/09/07 23:09:10.932, 0, 20 %, 10317 MiB
2026/09/07 23:09:10.936, 1, 0 %, 6154 MiB
2026/09/07 23:09:11.441, 0, 15 %, 10229 MiB
2026/09/07 23:09:11.445, 1, 11 %, 6310 MiB
2026/09/07 23:09:11.947, 0, 15 %, 10233 MiB
2026/09/07 23:09:11.952, 1, 11 %, 6311 MiB
2026/09/07 23:09:12.456, 0, 7 %, 9686 MiB
2026/09/07 23:09:12.462, 1, 11 %, 6333 MiB
2026/09/07 23:09:12.966, 0, 7 %, 9690 MiB
2026/09/07 23:09:13.189, 1, 11 %, 6820 MiB
2026/09/07 23:09:13.835, 0, 0 %, 9706 MiB
2026/09/07 23:09:13.838, 1, 10 %, 6841 MiB
2026/09/07 23:09:14.342, 0, 0 %, 9505 MiB
2026/09/07 23:09:14.421, 1, 10 %, 6841 MiB
2026/09/07 23:09:14.930, 0, 0 %, 9537 MiB
2026/09/07 23:09:14.936, 1, 10 %, 6744 MiB
2026/09/07 23:09:15.444, 0, 0 %, 8995 MiB
2026/09/07 23:09:15.444, 1, 16 %, 6699 MiB
2026/09/07 23:09:15.946, 0, 19 %, 9014 MiB
2026/09/07 23:09:15.998, 1, 11 %, 6242 MiB
2026/09/07 23:09:16.507, 0, 19 %, 9051 MiB
2026/09/07 23:09:16.547, 1, 11 %, 6331 MiB
2026/09/07 23:09:17.191, 0, 4 %, 9050 MiB
2026/09/07 23:09:17.198, 1, 9 %, 6358 MiB
2026/09/07 23:09:17.704, 0, 4 %, 9120 MiB
2026/09/07 23:09:17.710, 1, 9 %, 6400 MiB
2026/09/07 23:09:18.220, 0, 0 %, 9185 MiB
2026/09/07 23:09:18.225, 1, 9 %, 6454 MiB
2026/09/07 23:09:18.734, 0, 0 %, 9201 MiB
2026/09/07 23:09:18.744, 1, 15 %, 6759 MiB
2026/09/07 23:09:19.248, 0, 0 %, 9206 MiB
2026/09/07 23:09:19.250, 1, 15 %, 6731 MiB
2026/09/07 23:09:19.756, 0, 13 %, 9684 MiB
2026/09/07 23:09:19.758, 1, 14 %, 6354 MiB
2026/09/07 23:09:20.263, 0, 0 %, 9708 MiB
2026/09/07 23:09:20.310, 1, 14 %, 6416 MiB
2026/09/07 23:09:20.817, 0, 0 %, 9728 MiB
2026/09/07 23:09:20.819, 1, 14 %, 6475 MiB
2026/09/07 23:09:21.327, 0, 0 %, 9729 MiB
2026/09/07 23:09:21.586, 1, 0 %, 6911 MiB
2026/09/07 23:09:22.095, 0, 0 %, 9742 MiB
2026/09/07 23:09:22.098, 1, 0 %, 7017 MiB
2026/09/07 23:09:22.602, 0, 0 %, 9788 MiB
2026/09/07 23:09:22.686, 1, 0 %, 7156 MiB
2026/09/07 23:09:23.325, 0, 0 %, 9833 MiB
2026/09/07 23:09:23.328, 1, 10 %, 7176 MiB
2026/09/07 23:09:23.828, 0, 0 %, 9868 MiB
2026/09/07 23:09:23.913, 1, 10 %, 7249 MiB
2026/09/07 23:09:24.424, 0, 13 %, 9766 MiB
2026/09/07 23:09:24.427, 1, 12 %, 7413 MiB
2026/09/07 23:09:24.932, 0, 13 %, 9884 MiB
2026/09/07 23:09:25.041, 1, 12 %, 7670 MiB
2026/09/07 23:09:25.677, 0, 19 %, 9358 MiB
2026/09/07 23:09:25.684, 1, 5 %, 8119 MiB
2026/09/07 23:09:26.191, 0, 19 %, 9412 MiB
2026/09/07 23:09:26.197, 1, 5 %, 7603 MiB
2026/09/07 23:09:26.709, 0, 1 %, 9559 MiB
2026/09/07 23:09:26.710, 1, 7 %, 7642 MiB
2026/09/07 23:09:27.219, 0, 1 %, 9988 MiB
2026/09/07 23:09:27.221, 1, 7 %, 7674 MiB
2026/09/07 23:09:27.724, 0, 1 %, 9977 MiB
2026/09/07 23:09:27.728, 1, 15 %, 7695 MiB
2026/09/07 23:09:28.232, 0, 2 %, 9976 MiB
2026/09/07 23:09:28.312, 1, 15 %, 7710 MiB
2026/09/07 23:09:28.821, 0, 2 %, 10030 MiB
2026/09/07 23:09:28.837, 1, 15 %, 7808 MiB
2026/09/07 23:09:29.340, 0, 1 %, 10522 MiB
2026/09/07 23:09:29.451, 1, 6 %, 7912 MiB
2026/09/07 23:09:29.955, 0, 1 %, 10601 MiB
2026/09/07 23:09:29.961, 1, 6 %, 7925 MiB
2026/09/07 23:09:30.607, 0, 1 %, 10601 MiB
2026/09/07 23:09:30.615, 1, 18 %, 8561 MiB
2026/09/07 23:09:31.120, 0, 1 %, 10740 MiB
2026/09/07 23:09:31.154, 1, 18 %, 8562 MiB
2026/09/07 23:09:31.661, 0, 19 %, 10741 MiB
2026/09/07 23:09:31.674, 1, 11 %, 8566 MiB
2026/09/07 23:09:32.188, 0, 19 %, 10756 MiB
2026/09/07 23:09:32.201, 1, 15 %, 9044 MiB
2026/09/07 23:09:32.845, 0, 24 %, 11053 MiB
2026/09/07 23:09:32.848, 1, 15 %, 9044 MiB
2026/09/07 23:09:33.353, 0, 24 %, 11095 MiB
2026/09/07 23:09:33.360, 1, 15 %, 9044 MiB
2026/09/07 23:09:33.867, 0, 11 %, 10601 MiB
2026/09/07 23:09:33.868, 1, 0 %, 9044 MiB
2026/09/07 23:09:34.372, 0, 11 %, 10678 MiB
2026/09/07 23:09:34.419, 1, 15 %, 9044 MiB
2026/09/07 23:09:34.949, 0, 11 %, 10773 MiB
2026/09/07 23:09:34.993, 1, 10 %, 9044 MiB
2026/09/07 23:09:35.501, 0, 1 %, 10795 MiB
2026/09/07 23:09:35.505, 1, 10 %, 8827 MiB
2026/09/07 23:09:36.288, 0, 3 %, 10811 MiB
2026/09/07 23:09:36.417, 1, 10 %, 8291 MiB
2026/09/07 23:09:36.924, 0, 4 %, 11119 MiB
2026/09/07 23:09:37.189, 1, 2 %, 8291 MiB
2026/09/07 23:09:37.697, 0, 17 %, 10351 MiB
2026/09/07 23:09:37.699, 1, 2 %, 8303 MiB
2026/09/07 23:09:38.205, 0, 17 %, 10480 MiB
2026/09/07 23:09:38.215, 1, 16 %, 8306 MiB
2026/09/07 23:09:38.859, 0, 0 %, 9952 MiB
2026/09/07 23:09:38.925, 1, 0 %, 8307 MiB
2026/09/07 23:09:39.431, 0, 0 %, 9955 MiB
2026/09/07 23:09:39.432, 1, 0 %, 8330 MiB
2026/09/07 23:09:39.938, 0, 0 %, 9961 MiB
2026/09/07 23:09:40.091, 1, 10 %, 8330 MiB
2026/09/07 23:09:40.596, 0, 1 %, 10435 MiB
2026/09/07 23:09:40.600, 1, 11 %, 8355 MiB
2026/09/07 23:09:41.103, 0, 18 %, 10242 MiB
2026/09/07 23:09:41.257, 1, 16 %, 7943 MiB
2026/09/07 23:09:41.763, 0, 18 %, 9679 MiB
2026/09/07 23:09:41.795, 1, 16 %, 7484 MiB
2026/09/07 23:09:42.302, 0, 0 %, 9676 MiB
2026/09/07 23:09:42.307, 1, 5 %, 6985 MiB
2026/09/07 23:09:42.809, 0, 0 %, 9688 MiB
2026/09/07 23:09:42.874, 1, 0 %, 7017 MiB
2026/09/07 23:09:43.516, 0, 0 %, 9688 MiB
2026/09/07 23:09:43.557, 1, 0 %, 7017 MiB
2026/09/07 23:09:44.204, 0, 0 %, 9690 MiB
2026/09/07 23:09:44.257, 1, 12 %, 7162 MiB
2026/09/07 23:09:44.764, 0, 10 %, 9695 MiB
2026/09/07 23:09:44.900, 1, 7 %, 7333 MiB
2026/09/07 23:09:45.553, 0, 10 %, 9695 MiB
2026/09/07 23:09:45.598, 1, 7 %, 7333 MiB
2026/09/07 23:09:46.108, 0, 1 %, 9704 MiB
2026/09/07 23:09:46.119, 1, 7 %, 7334 MiB
2026/09/07 23:09:46.766, 0, 1 %, 9715 MiB
2026/09/07 23:09:46.897, 1, 5 %, 7347 MiB
2026/09/07 23:09:47.412, 0, 5 %, 9713 MiB
2026/09/07 23:09:47.415, 1, 5 %, 7771 MiB
2026/09/07 23:09:47.921, 0, 5 %, 9744 MiB
2026/09/07 23:09:47.995, 1, 16 %, 8335 MiB
2026/09/07 23:09:48.500, 0, 13 %, 9818 MiB
2026/09/07 23:09:48.508, 1, 8 %, 8339 MiB
2026/09/07 23:09:49.154, 0, 13 %, 9802 MiB
2026/09/07 23:09:49.158, 1, 8 %, 8407 MiB
2026/09/07 23:09:49.663, 0, 1 %, 9891 MiB
2026/09/07 23:09:49.675, 1, 15 %, 8407 MiB
2026/09/07 23:09:50.177, 0, 1 %, 9980 MiB
2026/09/07 23:09:50.178, 1, 15 %, 8545 MiB
2026/09/07 23:09:50.688, 0, 10 %, 9970 MiB
2026/09/07 23:09:50.735, 1, 9 %, 8562 MiB
2026/09/07 23:09:51.238, 0, 10 %, 10307 MiB
2026/09/07 23:09:51.242, 1, 13 %, 8566 MiB
2026/09/07 23:09:51.746, 0, 1 %, 10265 MiB
2026/09/07 23:09:51.747, 1, 13 %, 8974 MiB
2026/09/07 23:09:52.251, 0, 1 %, 9703 MiB
2026/09/07 23:09:52.257, 1, 13 %, 9044 MiB
2026/09/07 23:09:52.764, 0, 17 %, 9720 MiB
2026/09/07 23:09:52.873, 1, 11 %, 9044 MiB
2026/09/07 23:09:53.380, 0, 17 %, 9707 MiB
2026/09/07 23:09:53.382, 1, 0 %, 9044 MiB
2026/09/07 23:09:54.026, 0, 0 %, 9724 MiB
2026/09/07 23:09:54.169, 1, 0 %, 9044 MiB
2026/09/07 23:09:54.676, 0, 0 %, 9738 MiB
2026/09/07 23:09:54.699, 1, 12 %, 9044 MiB
2026/09/07 23:09:55.207, 0, 0 %, 9772 MiB
2026/09/07 23:09:55.359, 1, 14 %, 9044 MiB
2026/09/07 23:09:56.004, 0, 2 %, 9887 MiB
2026/09/07 23:09:56.012, 1, 14 %, 9044 MiB
2026/09/07 23:09:56.519, 0, 18 %, 9906 MiB
2026/09/07 23:09:56.605, 1, 14 %, 8830 MiB
2026/09/07 23:09:57.111, 0, 18 %, 10106 MiB
2026/09/07 23:09:57.130, 1, 0 %, 8291 MiB
2026/09/07 23:09:57.675, 0, 5 %, 10140 MiB
2026/09/07 23:09:57.770, 1, 12 %, 8291 MiB
2026/09/07 23:09:58.277, 0, 9 %, 10232 MiB
2026/09/07 23:09:58.290, 1, 12 %, 8296 MiB
2026/09/07 23:09:58.801, 0, 9 %, 10322 MiB
2026/09/07 23:09:58.804, 1, 1 %, 8299 MiB
2026/09/07 23:09:59.310, 0, 1 %, 10881 MiB
2026/09/07 23:09:59.449, 1, 1 %, 8299 MiB
2026/09/07 23:09:59.955, 0, 13 %, 10911 MiB
2026/09/07 23:09:59.966, 1, 1 %, 8314 MiB
2026/09/07 23:10:00.477, 0, 13 %, 11002 MiB
2026/09/07 23:10:00.480, 1, 1 %, 8318 MiB
2026/09/07 23:10:00.987, 0, 24 %, 11476 MiB
2026/09/07 23:10:01.055, 1, 1 %, 8318 MiB
2026/09/07 23:10:01.564, 0, 24 %, 11585 MiB
2026/09/07 23:10:01.569, 1, 1 %, 8366 MiB
2026/09/07 23:10:02.076, 0, 20 %, 11622 MiB
2026/09/07 23:10:02.209, 1, 16 %, 8180 MiB
2026/09/07 23:10:02.722, 0, 26 %, 12050 MiB
2026/09/07 23:10:02.722, 1, 9 %, 7709 MiB
2026/09/07 23:10:03.230, 0, 26 %, 12107 MiB
2026/09/07 23:10:03.342, 1, 16 %, 7710 MiB
2026/09/07 23:10:03.849, 0, 26 %, 12238 MiB
2026/09/07 23:10:03.854, 1, 16 %, 7859 MiB
2026/09/07 23:10:04.361, 0, 0 %, 12244 MiB
2026/09/07 23:10:04.372, 1, 15 %, 7927 MiB
2026/09/07 23:10:04.876, 0, 0 %, 12255 MiB
2026/09/07 23:10:04.908, 1, 15 %, 7966 MiB
2026/09/07 23:10:05.416, 0, 13 %, 12264 MiB
2026/09/07 23:10:05.417, 1, 10 %, 8107 MiB
2026/09/07 23:10:05.919, 0, 13 %, 12277 MiB
2026/09/07 23:10:05.937, 1, 10 %, 8175 MiB
2026/09/07 23:10:06.447, 0, 4 %, 12753 MiB
2026/09/07 23:10:06.504, 1, 19 %, 8677 MiB
2026/09/07 23:10:07.009, 0, 4 %, 12753 MiB
2026/09/07 23:10:07.012, 1, 19 %, 9160 MiB
2026/09/07 23:10:07.533, 0, 18 %, 12753 MiB
2026/09/07 23:10:07.540, 1, 19 %, 9294 MiB
2026/09/07 23:10:08.046, 0, 18 %, 12769 MiB
2026/09/07 23:10:08.052, 1, 10 %, 9314 MiB
2026/09/07 23:10:08.553, 0, 7 %, 12769 MiB
2026/09/07 23:10:08.644, 1, 15 %, 9315 MiB
2026/09/07 23:10:09.148, 0, 7 %, 12753 MiB
2026/09/07 23:10:09.149, 1, 15 %, 9410 MiB
2026/09/07 23:10:09.649, 0, 2 %, 12742 MiB
2026/09/07 23:10:09.762, 1, 13 %, 8822 MiB
2026/09/07 23:10:10.410, 0, 2 %, 12750 MiB
2026/09/07 23:10:10.415, 1, 13 %, 8291 MiB
2026/09/07 23:10:10.916, 0, 0 %, 12759 MiB
2026/09/07 23:10:11.064, 1, 0 %, 8291 MiB
2026/09/07 23:10:11.567, 0, 0 %, 12759 MiB
2026/09/07 23:10:11.571, 1, 0 %, 8291 MiB
2026/09/07 23:10:12.078, 0, 0 %, 12787 MiB
2026/09/07 23:10:12.083, 1, 0 %, 8291 MiB
2026/09/07 23:10:12.590, 0, 0 %, 12787 MiB
2026/09/07 23:10:12.591, 1, 0 %, 8291 MiB
2026/09/07 23:10:13.099, 0, 0 %, 12823 MiB
2026/09/07 23:10:13.101, 1, 9 %, 8291 MiB
2026/09/07 23:10:13.608, 0, 0 %, 12864 MiB
2026/09/07 23:10:13.610, 1, 9 %, 8291 MiB
2026/09/07 23:10:14.116, 0, 0 %, 12856 MiB
2026/09/07 23:10:14.262, 1, 9 %, 8291 MiB
2026/09/07 23:10:14.794, 0, 0 %, 13006 MiB
2026/09/07 23:10:14.795, 1, 13 %, 8291 MiB
2026/09/07 23:10:15.303, 0, 0 %, 12873 MiB
2026/09/07 23:10:15.313, 1, 15 %, 8296 MiB
2026/09/07 23:10:15.965, 0, 0 %, 13270 MiB
2026/09/07 23:10:15.971, 1, 15 %, 8299 MiB
2026/09/07 23:10:16.477, 0, 13 %, 12721 MiB
2026/09/07 23:10:16.597, 1, 1 %, 8309 MiB
2026/09/07 23:10:17.105, 0, 18 %, 12731 MiB
2026/09/07 23:10:17.233, 1, 1 %, 8332 MiB
2026/09/07 23:10:17.880, 0, 18 %, 12536 MiB
2026/09/07 23:10:17.946, 1, 15 %, 8347 MiB
2026/09/07 23:10:18.453, 0, 12 %, 11997 MiB
2026/09/07 23:10:18.454, 1, 15 %, 8407 MiB
2026/09/07 23:10:18.958, 0, 12 %, 11832 MiB
2026/09/07 23:10:18.962, 1, 19 %, 8407 MiB
2026/09/07 23:10:19.467, 0, 12 %, 11784 MiB
2026/09/07 23:10:19.497, 1, 19 %, 8407 MiB
2026/09/07 23:10:20.004, 0, 9 %, 11784 MiB
2026/09/07 23:10:20.013, 1, 8 %, 8477 MiB
2026/09/07 23:10:20.524, 0, 18 %, 11235 MiB
2026/09/07 23:10:20.535, 1, 8 %, 8566 MiB
2026/09/07 23:10:21.046, 0, 18 %, 11221 MiB
2026/09/07 23:10:21.141, 1, 12 %, 8569 MiB
2026/09/07 23:10:21.648, 0, 14 %, 11210 MiB
2026/09/07 23:10:21.653, 1, 12 %, 8570 MiB
2026/09/07 23:10:22.161, 0, 14 %, 11203 MiB
2026/09/07 23:10:22.289, 1, 14 %, 9064 MiB
2026/09/07 23:10:22.796, 0, 17 %, 11203 MiB
2026/09/07 23:10:22.799, 1, 14 %, 9100 MiB
2026/09/07 23:10:23.304, 0, 17 %, 11212 MiB
2026/09/07 23:10:23.305, 1, 10 %, 9160 MiB
2026/09/07 23:10:23.811, 0, 17 %, 11219 MiB
2026/09/07 23:10:23.924, 1, 10 %, 9160 MiB
2026/09/07 23:10:24.568, 0, 1 %, 11251 MiB
2026/09/07 23:10:24.569, 1, 18 %, 9306 MiB
2026/09/07 23:10:25.073, 0, 12 %, 11251 MiB
2026/09/07 23:10:25.075, 1, 18 %, 9314 MiB
2026/09/07 23:10:25.577, 0, 14 %, 11033 MiB
2026/09/07 23:10:25.585, 1, 16 %, 9731 MiB
2026/09/07 23:10:26.091, 0, 14 %, 11032 MiB
2026/09/07 23:10:26.117, 1, 16 %, 9809 MiB
2026/09/07 23:10:26.625, 0, 18 %, 10266 MiB
2026/09/07 23:10:26.627, 1, 19 %, 9822 MiB
2026/09/07 23:10:27.135, 0, 18 %, 10089 MiB
2026/09/07 23:10:27.176, 1, 19 %, 9836 MiB
2026/09/07 23:10:27.678, 0, 13 %, 9498 MiB
2026/09/07 23:10:27.707, 1, 7 %, 9872 MiB
2026/09/07 23:10:28.350, 0, 13 %, 8933 MiB
2026/09/07 23:10:28.486, 1, 18 %, 9892 MiB
2026/09/07 23:10:28.991, 0, 13 %, 8933 MiB
2026/09/07 23:10:29.116, 1, 18 %, 9894 MiB
2026/09/07 23:10:29.623, 0, 0 %, 8942 MiB
2026/09/07 23:10:29.625, 1, 18 %, 9811 MiB
2026/09/07 23:10:30.130, 0, 0 %, 8723 MiB
2026/09/07 23:10:30.196, 1, 23 %, 9275 MiB
2026/09/07 23:10:30.844, 0, 0 %, 8715 MiB
2026/09/07 23:10:30.859, 1, 9 %, 9415 MiB
2026/09/07 23:10:31.367, 0, 0 %, 8166 MiB
2026/09/07 23:10:31.440, 1, 9 %, 9543 MiB
2026/09/07 23:10:31.947, 0, 0 %, 8170 MiB
2026/09/07 23:10:32.061, 1, 9 %, 9585 MiB
2026/09/07 23:10:32.570, 0, 0 %, 8172 MiB
2026/09/07 23:10:32.611, 1, 10 %, 9415 MiB
2026/09/07 23:10:33.118, 0, 0 %, 8172 MiB
2026/09/07 23:10:33.128, 1, 10 %, 9384 MiB
2026/09/07 23:10:33.640, 0, 7 %, 8185 MiB
2026/09/07 23:10:33.740, 1, 24 %, 9797 MiB
2026/09/07 23:10:34.388, 0, 1 %, 8188 MiB
2026/09/07 23:10:34.389, 1, 2 %, 9595 MiB
2026/09/07 23:10:34.893, 0, 1 %, 8014 MiB
2026/09/07 23:10:35.029, 1, 2 %, 9044 MiB
2026/09/07 23:10:35.534, 0, 26 %, 8081 MiB
2026/09/07 23:10:35.539, 1, 2 %, 9044 MiB
2026/09/07 23:10:36.044, 0, 26 %, 7532 MiB
2026/09/07 23:10:36.064, 1, 8 %, 9044 MiB
2026/09/07 23:10:36.571, 0, 14 %, 7543 MiB
2026/09/07 23:10:36.574, 1, 8 %, 9044 MiB
2026/09/07 23:10:37.075, 0, 14 %, 7688 MiB
2026/09/07 23:10:37.089, 1, 11 %, 9044 MiB
2026/09/07 23:10:37.595, 0, 14 %, 7688 MiB
2026/09/07 23:10:37.601, 1, 11 %, 9044 MiB
2026/09/07 23:10:38.110, 0, 1 %, 7704 MiB
2026/09/07 23:10:38.209, 1, 11 %, 9044 MiB
2026/09/07 23:10:38.716, 0, 1 %, 7727 MiB
2026/09/07 23:10:38.718, 1, 8 %, 9044 MiB
2026/09/07 23:10:39.232, 0, 2 %, 7767 MiB
2026/09/07 23:10:39.236, 1, 8 %, 9044 MiB
2026/09/07 23:10:39.742, 0, 2 %, 8284 MiB
2026/09/07 23:10:39.843, 1, 8 %, 9044 MiB
2026/09/07 23:10:40.354, 0, 2 %, 8280 MiB
2026/09/07 23:10:40.410, 1, 3 %, 8910 MiB
2026/09/07 23:10:41.051, 0, 0 %, 8354 MiB
2026/09/07 23:10:41.159, 1, 3 %, 8823 MiB
2026/09/07 23:10:41.803, 0, 0 %, 8402 MiB
2026/09/07 23:10:41.826, 1, 7 %, 8292 MiB
2026/09/07 23:10:42.331, 0, 0 %, 8418 MiB
2026/09/07 23:10:42.334, 1, 7 %, 8292 MiB
2026/09/07 23:10:42.835, 0, 11 %, 8419 MiB
2026/09/07 23:10:42.977, 1, 1 %, 8292 MiB
2026/09/07 23:10:43.489, 0, 11 %, 8408 MiB
2026/09/07 23:10:43.568, 1, 1 %, 8292 MiB
2026/09/07 23:10:44.213, 0, 15 %, 8912 MiB
2026/09/07 23:10:44.317, 1, 0 %, 8292 MiB
2026/09/07 23:10:44.961, 0, 15 %, 8694 MiB
2026/09/07 23:10:45.008, 1, 0 %, 8292 MiB
2026/09/07 23:10:45.515, 0, 10 %, 8175 MiB
2026/09/07 23:10:45.519, 1, 16 %, 8292 MiB
2026/09/07 23:10:46.025, 0, 10 %, 8186 MiB
2026/09/07 23:10:46.137, 1, 10 %, 8292 MiB
2026/09/07 23:10:46.644, 0, 1 %, 8179 MiB
2026/09/07 23:10:46.687, 1, 10 %, 8292 MiB
2026/09/07 23:10:47.192, 0, 1 %, 8208 MiB
2026/09/07 23:10:47.198, 1, 10 %, 8292 MiB
2026/09/07 23:10:47.704, 0, 12 %, 8206 MiB
2026/09/07 23:10:47.849, 1, 0 %, 8292 MiB
2026/09/07 23:10:48.357, 0, 12 %, 8231 MiB
2026/09/07 23:10:48.362, 1, 0 %, 8292 MiB
2026/09/07 23:10:48.865, 0, 4 %, 8263 MiB
2026/09/07 23:10:48.903, 1, 0 %, 8292 MiB
2026/09/07 23:10:49.407, 0, 4 %, 8373 MiB
2026/09/07 23:10:49.410, 1, 0 %, 8292 MiB
2026/09/07 23:10:49.916, 0, 14 %, 8409 MiB
2026/09/07 23:10:49.923, 1, 12 %, 8292 MiB
2026/09/07 23:10:50.424, 0, 14 %, 8369 MiB
2026/09/07 23:10:50.426, 1, 12 %, 8292 MiB
2026/09/07 23:10:50.933, 0, 0 %, 8378 MiB
2026/09/07 23:10:50.964, 1, 1 %, 8292 MiB
2026/09/07 23:10:51.469, 0, 0 %, 7984 MiB
2026/09/07 23:10:51.471, 1, 1 %, 8292 MiB
2026/09/07 23:10:51.972, 0, 0 %, 8447 MiB
2026/09/07 23:10:52.111, 1, 1 %, 8292 MiB
2026/09/07 23:10:52.754, 0, 0 %, 8532 MiB
2026/09/07 23:10:52.756, 1, 1 %, 8292 MiB
2026/09/07 23:10:53.262, 0, 0 %, 8816 MiB
2026/09/07 23:10:53.265, 1, 1 %, 8299 MiB
2026/09/07 23:10:53.770, 0, 15 %, 8947 MiB
2026/09/07 23:10:53.914, 1, 0 %, 8299 MiB
2026/09/07 23:10:54.421, 0, 15 %, 8450 MiB
2026/09/07 23:10:54.424, 1, 0 %, 8309 MiB
2026/09/07 23:10:54.929, 0, 1 %, 8526 MiB
2026/09/07 23:10:54.935, 1, 0 %, 8316 MiB
2026/09/07 23:10:55.469, 0, 1 %, 8691 MiB
2026/09/07 23:10:55.576, 1, 3 %, 8328 MiB
2026/09/07 23:10:56.086, 0, 5 %, 8789 MiB
2026/09/07 23:10:56.113, 1, 4 %, 8223 MiB
2026/09/07 23:10:56.622, 0, 5 %, 8787 MiB
2026/09/07 23:10:56.626, 1, 4 %, 8181 MiB
2026/09/07 23:10:57.148, 0, 2 %, 8884 MiB
2026/09/07 23:10:57.149, 1, 10 %, 8139 MiB
2026/09/07 23:10:57.658, 0, 13 %, 9373 MiB
2026/09/07 23:10:57.662, 1, 10 %, 7477 MiB
2026/09/07 23:10:58.167, 0, 13 %, 9793 MiB
2026/09/07 23:10:58.221, 1, 1 %, 7024 MiB
2026/09/07 23:10:58.751, 0, 13 %, 9858 MiB
2026/09/07 23:10:58.756, 1, 1 %, 7189 MiB
2026/09/07 23:10:59.261, 0, 13 %, 9878 MiB
2026/09/07 23:10:59.285, 1, 1 %, 7196 MiB
2026/09/07 23:10:59.788, 0, 13 %, 10086 MiB
2026/09/07 23:10:59.789, 1, 0 %, 7769 MiB
2026/09/07 23:11:00.291, 0, 2 %, 10103 MiB
2026/09/07 23:11:00.346, 1, 21 %, 7874 MiB
2026/09/07 23:11:00.996, 0, 2 %, 10257 MiB
2026/09/07 23:11:00.999, 1, 21 %, 7945 MiB
2026/09/07 23:11:01.505, 0, 2 %, 10752 MiB
2026/09/07 23:11:01.512, 1, 17 %, 8451 MiB
2026/09/07 23:11:02.156, 0, 3 %, 10759 MiB
2026/09/07 23:11:02.157, 1, 11 %, 8371 MiB
2026/09/07 23:11:02.663, 0, 16 %, 11223 MiB
2026/09/07 23:11:02.809, 1, 11 %, 7925 MiB
2026/09/07 23:11:03.315, 0, 16 %, 11225 MiB
2026/09/07 23:11:03.318, 1, 13 %, 7719 MiB
2026/09/07 23:11:03.824, 0, 20 %, 11230 MiB
2026/09/07 23:11:03.922, 1, 13 %, 8319 MiB
2026/09/07 23:11:04.566, 0, 15 %, 11212 MiB
2026/09/07 23:11:04.571, 1, 14 %, 7809 MiB
2026/09/07 23:11:05.079, 0, 15 %, 11225 MiB
2026/09/07 23:11:05.210, 1, 14 %, 7812 MiB
2026/09/07 23:11:05.719, 0, 22 %, 10818 MiB
2026/09/07 23:11:05.724, 1, 14 %, 8292 MiB
2026/09/07 23:11:06.230, 0, 22 %, 10842 MiB
2026/09/07 23:11:06.240, 1, 0 %, 8292 MiB
2026/09/07 23:11:06.751, 0, 9 %, 9786 MiB
2026/09/07 23:11:06.758, 1, 0 %, 8292 MiB
2026/09/07 23:11:07.263, 0, 9 %, 9786 MiB
2026/09/07 23:11:07.274, 1, 0 %, 8292 MiB
2026/09/07 23:11:07.774, 0, 19 %, 9937 MiB
2026/09/07 23:11:07.778, 1, 1 %, 8299 MiB
2026/09/07 23:11:08.283, 0, 19 %, 9946 MiB
2026/09/07 23:11:08.293, 1, 1 %, 8300 MiB
2026/09/07 23:11:08.799, 0, 12 %, 10436 MiB
2026/09/07 23:11:08.803, 1, 18 %, 8311 MiB
2026/09/07 23:11:09.307, 0, 12 %, 10436 MiB
2026/09/07 23:11:09.309, 1, 18 %, 8347 MiB
2026/09/07 23:11:09.810, 0, 0 %, 10372 MiB
2026/09/07 23:11:09.922, 1, 18 %, 8379 MiB
